SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_stand,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
215,18,8,5,1,11504,5,137331,-0.4392324,0.02042848,2.119879,182.185,203.4092,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11504,5,137331,-0.5452061,-0.378643,2.185107,166.3866,270.8862,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11504,5,137331,-0.6106494,-0.6888406,2.182636,155.0648,323.5673,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11504,5,137331,-0.6180015,-0.7372888,2.088278,149.1268,337.3683,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11504,5,137331,-0.2813111,0.03562886,2.157137,210.5305,200.888,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11504,5,137331,-0.3304614,-0.3262753,2.242462,204.2052,260.5031,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11504,5,137331,-0.3037573,-0.6390883,2.293239,209.566,309.7831,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11504,5,137331,-0.2867147,-0.7014531,2.228795,210.9439,323.1549,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11504,5,137331,-0.3623016,0.5208524,2.038413,192.8551,112.6702,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,8,5,1,11504,5,137331,-0.4798707,-0.02954972,1.940147,167.3156,212.5671,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11504,5,137331,-0.4675356,0.07597595,2.027126,173.499,193.1527,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,8,5,1,11504,5,137331,0.04202572,0.004417825,2.090005,265.8167,206.1803,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11504,5,137331,-0.02049802,0.07243775,2.135107,254.9172,194.5079,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,8,5,1,11505,5,137366,-0.3660797,0.02860142,2.173336,196.5076,202.1171,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,8,5,1,11505,5,137366,-0.3648857,0.3134119,2.100358,194.4674,152.008,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,8,5,1,11505,5,137366,-0.3615353,0.5882156,2.016054,192.2268,99.228,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11505,5,137366,-0.3372367,0.7119042,1.969638,195.1788,73.41261,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11505,5,137366,-0.5210504,0.5045848,1.981718,161.3241,112.9092,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11505,5,137366,-0.6013429,0.2868361,2.013452,148.189,154.3671,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11505,5,137366,-0.5395843,0.08922401,1.95547,156.696,190.1318,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,8,5,1,11505,5,137366,-0.5113183,0.0445211,1.981133,163.3247,198.674,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11505,5,137366,-0.1780138,0.5257084,2.084238,226.9579,113.9844,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11505,5,137366,-0.08218702,0.3241704,2.167046,244.4999,151.9732,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11505,5,137366,-0.002669207,0.1279232,2.148002,257.9836,185.101,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,8,5,1,11505,5,137366,-0.001156353,0.1014932,2.12833,258.2402,189.4579,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11505,5,137366,-0.4394114,0.02048066,2.120776,182.1862,203.4017,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11505,5,137366,-0.5438702,-0.3791432,2.186863,166.6872,270.9183,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11505,5,137366,-0.6105915,-0.6888199,2.182431,155.0649,323.5747,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11505,5,137366,-0.618091,-0.7375203,2.088094,149.1015,337.4205,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11505,5,137366,-0.2813451,0.03578515,2.157745,210.5382,200.8631,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11505,5,137366,-0.3121288,-0.321223,2.249142,207.3765,259.5067,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11505,5,137366,-0.3034878,-0.6392276,2.293139,209.6072,309.8101,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11505,5,137366,-0.2866751,-0.7019932,2.229221,210.9594,323.2225,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11505,5,137366,-0.3627557,0.5209944,2.039145,192.7964,112.6782,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,8,5,1,11505,5,137366,-0.4828322,-0.03433865,1.949458,167.19,213.4454,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11505,5,137366,-0.4835596,0.02914133,2.035933,170.958,201.6838,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,8,5,1,11505,5,137366,0.04413623,0.0025989,2.087041,266.1982,206.4989,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11505,5,137366,-0.0141994,0.06695139,2.1293,255.9929,195.4196,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,8,5,1,11506,5,137399,-0.3661475,0.02855122,2.174449,196.5279,202.1281,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,8,5,1,11506,5,137399,-0.3650037,0.3135778,2.101132,194.4702,151.9991,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,8,5,1,11506,5,137399,-0.3616787,0.5885565,2.016596,192.2182,99.19439,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11506,5,137399,-0.3372192,0.7120257,1.970082,195.1963,73.41994,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11506,5,137399,-0.5210804,0.5046489,1.983055,161.3842,112.9608,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11506,5,137399,-0.6016431,0.2857787,2.018457,148.4094,154.6918,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11506,5,137399,-0.543567,0.08688421,1.9614,156.2524,190.6221,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,8,5,1,11506,5,137399,-0.5114437,0.04074418,1.992003,163.8242,199.4183,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11506,5,137399,-0.1778937,0.5258568,2.084902,226.9892,113.9878,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11506,5,137399,-0.08194114,0.3242956,2.167593,244.5451,151.9659,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11506,5,137399,-0.002651763,0.1279846,2.147916,257.9865,185.0896,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,8,5,1,11506,5,137399,0.0009427676,0.09935927,2.127851,258.6022,189.8221,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11506,5,137399,-0.4395253,0.0205003,2.121956,182.209,203.4003,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11506,5,137399,-0.5442581,-0.3796268,2.186934,166.6241,270.9982,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11506,5,137399,-0.6104633,-0.6887642,2.182225,155.0768,323.5764,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11506,5,137399,-0.6184943,-0.7375641,2.089314,149.0939,337.3522,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11506,5,137399,-0.2813608,0.03567808,2.158763,210.5582,200.8842,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11506,5,137399,-0.3093972,-0.3212842,2.250595,207.8573,259.4815,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11506,5,137399,-0.3037244,-0.6394874,2.293205,209.5704,309.8492,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11506,5,137399,-0.2865768,-0.7020248,2.229282,210.977,323.2245,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11506,5,137399,-0.3628938,0.5212916,2.039735,192.7903,112.6516,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,8,5,1,11506,5,137399,-0.4899907,-0.03636542,1.955929,166.1364,213.8062,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11506,5,137399,-0.4744177,0.05955352,2.037018,172.6648,196.1885,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,8,5,1,11506,5,137399,0.04212354,0.003886618,2.095186,265.8156,206.2752,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11506,5,137399,-0.01850905,0.07023471,2.137364,255.2624,194.8994,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,8,5,1,11507,5,137431,-0.3659058,0.02872356,2.17522,196.591,202.1007,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,8,5,1,11507,5,137431,-0.3645491,0.3136017,2.102104,194.5799,152.0208,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,8,5,1,11507,5,137431,-0.360942,0.5884094,2.017795,192.3929,99.28621,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11507,5,137431,-0.3369388,0.7120386,1.97067,195.2678,73.45747,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11507,5,137431,-0.5205556,0.5046161,1.984676,161.5618,113.0444,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11507,5,137431,-0.6006758,0.2835798,2.023743,148.877,155.2312,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11507,5,137431,-0.545524,0.08432265,1.965,156.0717,191.1326,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,8,5,1,11507,5,137431,-0.5306718,0.03398997,1.959866,158.6219,200.5624,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11507,5,137431,-0.1767029,0.5260872,2.086776,227.228,114.0313,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11507,5,137431,-0.08092976,0.325135,2.168784,244.724,151.8536,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11507,5,137431,-0.002634182,0.1284757,2.148057,257.9896,185.0071,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,8,5,1,11507,5,137431,-0.0007592066,0.1035859,2.130066,258.3088,189.1116,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11507,5,137431,-0.439281,0.02067662,2.122957,182.2877,203.3714,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11507,5,137431,-0.5443966,-0.3796347,2.186964,166.602,270.9987,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11507,5,137431,-0.610289,-0.6886518,2.182176,155.104,323.56,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11507,5,137431,-0.6186599,-0.7377352,2.089509,149.075,337.3702,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11507,5,137431,-0.2811305,0.03584047,2.159321,210.6099,200.8581,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11507,5,137431,-0.3070566,-0.3207067,2.251602,208.2637,259.3623,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11507,5,137431,-0.3036229,-0.6398728,2.293269,209.588,309.9087,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11507,5,137431,-0.2866808,-0.7021067,2.228394,210.9407,323.2848,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11507,5,137431,-0.3622347,0.5211895,2.040875,192.9467,112.7235,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,8,5,1,11507,5,137431,-0.4911824,-0.03814409,1.957114,165.9667,214.137,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11507,5,137431,-0.5034077,0.04670803,1.983714,164.9283,198.2795,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,8,5,1,11507,5,137431,0.04221259,0.008520226,2.091026,265.8459,205.4609,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11507,5,137431,-0.0149,0.05877732,2.141111,255.8864,196.8841,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,8,5,1,11508,5,137467,-0.3652401,0.02913069,2.176688,196.7457,202.0352,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,8,5,1,11508,5,137467,-0.3636042,0.3139706,2.103652,194.7929,151.9972,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,8,5,1,11508,5,137467,-0.3596953,0.5887636,2.019392,192.6736,99.30745,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11508,5,137467,-0.3359437,0.7121834,1.971799,195.4906,73.50706,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11508,5,137467,-0.5191369,0.5050855,1.986727,161.9265,113.055,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11508,5,137467,-0.5998249,0.282684,2.027922,149.2604,155.5021,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11508,5,137467,-0.548039,0.08258186,1.969162,155.8158,191.4918,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,8,5,1,11508,5,137467,-0.5340373,0.03244813,1.965115,158.2548,200.8686,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11508,5,137467,-0.1756591,0.5266213,2.088087,227.4319,113.9956,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11508,5,137467,-0.08012883,0.3256709,2.1696,244.8649,151.7834,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11508,5,137467,-0.001758606,0.1290461,2.148795,258.1393,184.9171,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,8,5,1,11508,5,137467,1.037844e-05,0.1058635,2.13011,258.4414,188.7194,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11508,5,137467,-0.4385852,0.02122017,2.124911,182.4792,203.2806,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11508,5,137467,-0.5445589,-0.3799318,2.187008,166.5761,271.0478,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11508,5,137467,-0.6100729,-0.6888542,2.181945,155.1297,323.6066,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11508,5,137467,-0.6190489,-0.7377836,2.089539,149.0079,337.3766,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11508,5,137467,-0.280522,0.03612481,2.160352,210.7365,200.8127,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11508,5,137467,-0.305412,-0.3215279,2.252707,208.5573,259.4702,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11508,5,137467,-0.3035275,-0.6396127,2.293319,209.6045,309.8643,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11508,5,137467,-0.2866983,-0.7021883,2.228399,210.9379,323.2981,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11508,5,137467,-0.3610651,0.5215449,2.042463,193.2095,112.7334,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,8,5,1,11508,5,137467,-0.4990478,-0.03866453,1.962108,164.7168,214.2171,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11508,5,137467,-0.5037028,0.02611251,1.938516,162.6786,201.9914,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,8,5,1,11508,5,137467,0.04201032,0.006997727,2.089005,265.8175,205.7268,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11508,5,137467,-0.01671611,0.06612807,2.13763,255.5705,195.6059,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,8,5,1,11509,5,137498,-0.3637845,0.02941493,2.178399,197.041,201.9912,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,8,5,1,11509,5,137498,-0.3614978,0.3141623,2.105625,195.2225,152.0165,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,8,5,1,11509,5,137498,-0.3568479,0.5888691,2.021605,193.2669,99.408,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11509,5,137498,-0.3332205,0.7124232,1.973995,196.0706,73.61125,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11509,5,137498,-0.5171271,0.5056034,1.990085,162.4638,113.1188,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11509,5,137498,-0.5983072,0.2816599,2.03213,149.7656,155.7963,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11509,5,137498,-0.5498019,0.08082343,1.973232,155.6975,191.8522,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,8,5,1,11509,5,137498,-0.5356231,0.03055631,1.971676,158.2921,201.2426,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11509,5,137498,-0.1734351,0.5265731,2.090559,227.8612,114.1156,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11509,5,137498,-0.07834006,0.3250094,2.171512,245.1798,151.9447,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11509,5,137498,-0.001017379,0.1280301,2.149763,258.2659,185.1006,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,8,5,1,11509,5,137498,0.003207374,0.102965,2.126695,258.993,189.1905,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11509,5,137498,-0.4373138,0.0214963,2.126751,182.7664,203.2361,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11509,5,137498,-0.5445244,-0.3799364,2.187134,166.5873,271.0448,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11509,5,137498,-0.610433,-0.6891628,2.182088,155.0755,323.6511,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11509,5,137498,-0.6196014,-0.7380558,2.089573,148.9125,337.4221,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11509,5,137498,-0.2789182,0.03640974,2.161896,211.0439,200.7688,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11509,5,137498,-0.3033238,-0.3200008,2.254227,208.9334,259.1839,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11509,5,137498,-0.3022557,-0.6372167,2.292551,209.794,309.5106,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,8,5,1,11509,5,137498,-0.2868068,-0.7022611,2.228405,210.92,323.31,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
