SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_stand,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
215,18,2,5,1,9520,5,69701,-0.4156498,0.7544218,2.031472,182.8401,69.73953,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9520,5,69701,-0.5858365,0.5160603,2.014701,151.0117,112.3232,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9520,5,69701,-0.6804157,0.3176005,2.039703,135.2227,149.4413,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9520,5,69701,-0.6395122,0.1091056,2.030045,142.1759,187.1203,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,5,1,9520,5,69701,-0.5844507,0.05982369,2.04979,153.2889,196.1927,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9520,5,69701,-0.2505399,0.5695518,2.048553,213.3185,104.3822,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9520,5,69701,-0.1081527,0.6505561,1.850587,236.8562,77.12813,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9520,5,69701,-0.06460632,0.7567518,1.607526,243.5974,33.10469,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,5,1,9520,5,69701,-0.06882418,0.7867535,1.564934,242.2118,21.45045,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9520,5,69701,-0.4597474,0.03135303,2.092412,177.5486,201.4393,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9520,5,69701,-0.4564961,-0.337018,2.197641,181.8902,263.47,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9520,5,69701,-0.4728011,-0.655003,2.251843,180.8957,314.3825,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9520,5,69701,-0.4920215,-0.7276437,2.181967,175.1237,330.1705,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9520,5,69701,-0.2933053,0.028852,2.127416,207.7827,201.9727,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9520,5,69701,-0.2706515,-0.3549754,2.23052,213.7913,265.5147,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9520,5,69701,-0.1884413,-0.6505862,2.290734,228.0958,311.7165,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9520,5,69701,-0.1652669,-0.704294,2.221028,230.9741,324.0016,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9520,5,69701,-0.412303,0.5555776,2.06277,184.6486,107.5226,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,5,1,9520,5,69701,-0.5520919,-0.04514945,2.068588,160.0598,215.0012,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9520,5,69701,-0.5261539,0.1011293,2.016128,162.2472,188.4672,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,5,1,9520,5,69701,-0.07595515,0.8227496,1.4762,239.503,1.833786,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9520,5,69701,-0.1179812,0.7831368,1.5475,230.3149,20.26959,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.3815733,0.03039132,2.144716,193.0101,201.7445,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.4003141,0.3340899,2.101995,188.2755,148.399,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.4171901,0.6279771,2.049591,183.2552,93.78409,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.4166791,0.7552301,2.034076,182.7499,69.76839,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.586184,0.5161786,2.015514,150.9914,112.3396,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.6804761,0.3175228,2.040341,135.2504,149.4734,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.6400353,0.1089463,2.02963,142.0563,187.1451,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,5,1,9521,5,69733,-0.5873947,0.06207316,2.050058,152.7692,195.789,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.2513162,0.5687825,2.048976,213.1883,104.5425,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.1096939,0.6229222,1.851108,236.5601,82.70782,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.06584829,0.7083173,1.586789,243.1089,42.04607,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,5,1,9521,5,69733,-0.06966404,0.7353693,1.550962,241.8531,31.8692,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.458246,0.03091199,2.09333,177.8499,201.5194,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.4564982,-0.3370263,2.197575,181.8876,263.4731,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.4727005,-0.6549902,2.251777,180.91,314.3835,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.4920629,-0.7277064,2.182042,175.1196,330.1769,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.2926449,0.02893195,2.127922,207.9091,201.9602,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.2757638,-0.3585441,2.231551,212.9659,266.08,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.1889965,-0.6479554,2.291524,228.0177,311.2541,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.1657568,-0.7019471,2.221926,230.9044,323.5617,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.4133109,0.5560225,2.064512,184.5304,107.5266,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.5561978,-0.04556591,2.069279,159.3564,215.0731,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.5326319,0.105539,2.021059,161.2932,187.7066,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.06114978,0.7767694,1.472551,243.1315,12.50116,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9521,5,69733,-0.121272,0.7389784,1.533235,229.2401,29.02679,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,5,1,9522,5,69766,-0.3811299,0.02989272,2.145011,193.0955,201.8307,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,5,1,9522,5,69766,-0.4007428,0.3336548,2.102964,188.2328,148.5023,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,5,1,9522,5,69766,-0.4192078,0.6273357,2.051768,182.9718,94.01976,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9522,5,69766,-0.418054,0.7553424,2.037047,182.6109,69.94801,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9522,5,69766,-0.5874652,0.516332,2.017199,150.8463,112.3904,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9522,5,69766,-0.6805763,0.3174817,2.040547,135.2447,149.4867,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9522,5,69766,-0.6199291,0.1136737,2.037154,146.1543,186.3665,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,5,1,9522,5,69766,-0.597541,0.07872874,2.044928,150.6572,192.755,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
215,18,2,5,1,9522,5,69766,-0.2526015,0.5669808,2.049479,212.9687,104.8934,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9522,5,69766,-0.09620248,0.5707355,1.859514,239.3494,93.70053,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9522,5,69766,-0.06743243,0.6432663,1.612765,242.9911,59.58591,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,5,1,9522,5,69766,-0.07048561,0.6814696,1.540652,241.5372,43.53976,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9522,5,69766,-0.4577121,0.02984013,2.093988,177.9699,201.7096,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9522,5,69766,-0.4568982,-0.3375014,2.197376,181.813,263.5583,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9522,5,69766,-0.4727017,-0.6548873,2.251808,180.9109,314.3651,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9522,5,69766,-0.4920906,-0.7278039,2.182305,175.125,330.1785,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9522,5,69766,-0.2923028,0.02878038,2.128002,207.9702,201.9865,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9522,5,69766,-0.2776633,-0.3614102,2.232571,212.6719,266.5276,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9522,5,69766,-0.1895216,-0.6440946,2.288693,227.8963,310.7579,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9522,5,69766,-0.1656631,-0.7017111,2.221652,230.9167,323.5368,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9522,5,69766,-0.4148869,0.5554286,2.066393,184.3163,107.7234,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,5,1,9522,5,69766,-0.5735599,0.022455,2.05101,155.3269,202.9189,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9522,5,69766,-0.5505359,0.1161353,2.037722,158.83,185.9432,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,5,1,9522,5,69766,-0.06742971,0.7111648,1.472418,241.5321,28.63625,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9522,5,69766,-0.1199904,0.6752094,1.533194,229.5267,44.25729,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.3809837,0.02889108,2.145357,193.1313,202.0033,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.4013001,0.3330761,2.10381,188.1636,148.6272,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.4204141,0.6270602,2.053018,182.8007,94.13811,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.4186285,0.7554539,2.038812,182.5724,70.04639,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.5880315,0.5162818,2.017777,150.7733,112.4266,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.6807207,0.3166375,2.041677,135.2873,149.6715,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.6195714,0.1129701,2.038029,146.2682,186.5029,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,5,1,9523,5,69799,-0.6023536,0.08003556,2.04542,149.8091,192.5219,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.2608614,0.5596814,2.052698,211.5577,106.3701,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.1024154,0.5675189,1.854138,238.0577,94.01284,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.06734503,0.5992841,1.60632,242.9524,69.13928,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,5,1,9523,5,69799,-0.07086127,0.6271987,1.533932,241.3707,55.87741,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.4575822,0.02790683,2.094937,178.0296,202.0518,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.4565202,-0.3386977,2.197756,181.8893,263.7494,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.4728246,-0.6547718,2.251989,180.897,314.3375,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.4922076,-0.7280402,2.182402,175.1088,330.2131,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.2921998,0.02843521,2.128008,207.9882,202.0462,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.2788592,-0.3624617,2.232725,212.4772,266.6979,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.1890421,-0.6452471,2.291461,228.0104,310.8182,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.1656767,-0.7016792,2.22148,230.9123,323.5405,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.4159629,0.5550641,2.067576,184.1665,107.8452,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.5761845,0.02174783,2.055983,155.1041,203.0554,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.5578102,0.1157041,2.0465,157.9411,186.1098,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.0684648,0.6475845,1.460821,241.1248,43.18069,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9523,5,69799,-0.1230251,0.6292209,1.524056,228.6134,54.40768,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.3807797,0.0278407,2.146037,193.1873,202.1849,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.4019468,0.3324613,2.104976,188.0895,148.7673,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.421837,0.6268128,2.054522,182.6003,94.26516,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.4200674,0.7556091,2.041084,182.3963,70.17061,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.5896409,0.5167465,2.019495,150.5702,112.4217,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.6815664,0.3162815,2.043044,135.2167,149.7741,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.6199043,0.1127415,2.038609,146.2397,186.5501,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,5,1,9524,5,69831,-0.602539,0.07980032,2.04752,149.8878,192.5792,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.2633446,0.557416,2.054785,211.1604,106.8808,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.1144509,0.5377034,1.86836,235.8446,100.802,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.07038494,0.5452164,1.623,242.4283,82.92929,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,5,1,9524,5,69831,-0.06928216,0.5707685,1.540367,241.8251,70.08032,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.4573249,0.02654739,2.096189,178.1234,202.2935,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.4560115,-0.3396339,2.19876,182.0096,263.8802,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.4726283,-0.6542903,2.25225,180.9385,314.2457,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.4910302,-0.7276294,2.18061,175.2399,330.2447,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.2920699,0.02778831,2.128209,208.0155,202.1583,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.2779759,-0.362317,2.232827,212.6252,266.6708,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.1899395,-0.6444097,2.29126,227.8634,310.692,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.1666748,-0.6997209,2.22261,230.761,323.1538,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.4172147,0.5547178,2.069023,183.9951,107.9764,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.5768216,0.02192291,2.056297,155.0049,203.0246,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.5578669,0.1159515,2.045611,157.8868,186.0561,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.06513049,0.5835928,1.464135,242.0038,59.68466,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9524,5,69831,-0.1215266,0.5740281,1.527318,229.0441,68.10698,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,5,1,9525,5,69868,-0.3807048,0.02728237,2.146357,193.2099,202.2813,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,5,1,9525,5,69868,-0.4024636,0.3320937,2.105704,188.0234,148.8517,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,5,1,9525,5,69868,-0.4229268,0.6266457,2.055537,182.4418,94.35075,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9525,5,69868,-0.4212095,0.7559238,2.042046,182.2256,70.17821,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9525,5,69868,-0.5904651,0.5163041,2.020308,150.4628,112.5406,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9525,5,69868,-0.6822721,0.3165185,2.045197,135.219,149.7915,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9525,5,69868,-0.6210783,0.1128113,2.039315,146.0649,186.5443,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,5,1,9525,5,69868,-0.5986903,0.07790392,2.050817,150.7608,192.9442,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9525,5,69868,-0.2636755,0.5573447,2.054908,211.1038,106.8996,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9525,5,69868,-0.124033,0.5163945,1.881132,234.1262,105.7303,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,5,1,9525,5,69868,-0.07229435,0.5076411,1.630598,242.0786,92.07082,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
