SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_wheelchair,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
217,18,8,4,1,5943,3,204266,0.1703333,-0.06499324,2.219217,286.6136,217.706,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5943,3,204266,0.1032984,-0.2279938,2.043344,277.0085,247.9398,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,4,1,5943,3,204266,0.08433735,-0.2692289,1.986613,274.0391,256.7538,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,4,1,5943,3,204266,-0.1241755,-0.2360186,2.281652,238.4514,244.9471,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5943,3,204266,-0.2343579,-0.4132648,1.954078,214.2594,284.8628,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5943,3,204266,-0.3439471,-0.7287109,1.90621,191.7706,348.2056,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5943,3,204266,-0.3844799,-0.771427,1.815279,180.2243,363.8883,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5943,3,204266,0.01713354,-0.2455213,2.275728,261.2043,246.5735,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5943,3,204266,0.0775845,-0.3772374,1.973135,272.9061,277.2961,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5943,3,204266,0.1137004,-0.7206393,2.002069,279.4157,339.9034,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5943,3,204266,0.05764532,-0.7619738,1.887127,269.7261,356.1441,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5943,3,204266,-0.01652941,0.205479,2.292328,255.7925,174.049,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,4,1,5943,3,204266,-0.404412,-0.08702653,2.100415,187.5986,222.2003,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5943,3,204266,-0.383767,-0.112985,2.182,193.7506,226.0009,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,4,1,5943,3,204266,0.07349217,-0.3172942,1.908067,272.6018,268.0996,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5943,3,204266,0.05233955,-0.2766429,1.940214,268.3528,259.3523,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,4,1,5944,3,204299,-0.05382517,-0.2447262,2.310882,249.8864,245.8447,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,4,1,5944,3,204299,-0.03211103,0.01498179,2.303857,253.3262,204.5701,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,4,1,5944,3,204299,-0.01117255,0.2677466,2.285733,256.6444,163.9339,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5944,3,204299,-0.01000432,0.3997595,2.213243,256.7772,140.5266,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5944,3,204299,-0.176458,0.1829824,2.26551,229.8356,177.2942,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5944,3,204299,-0.2105701,-0.02010928,2.243148,223.9759,210.2471,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5944,3,204299,-0.3829155,-0.09939992,2.207189,194.6372,223.5181,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,4,1,5944,3,204299,-0.3724256,-0.07042526,2.173782,195.4388,218.8692,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5944,3,204299,0.1486439,0.19539,2.255579,282.6396,175.1453,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5944,3,204299,0.1744493,-0.04910179,2.214697,287.3531,215.094,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5944,3,204299,0.1049154,-0.225344,2.046406,277.2705,247.4021,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,4,1,5944,3,204299,0.08736882,-0.2585559,2.002607,274.4688,254.392,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,4,1,5944,3,204299,-0.123755,-0.2367676,2.283312,238.5335,245.0401,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5944,3,204299,-0.2333751,-0.4131803,1.954421,214.4528,284.8325,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5944,3,204299,-0.3412998,-0.7288915,1.906849,192.3058,348.1935,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5944,3,204299,-0.3813893,-0.7732255,1.81697,180.9247,364.1088,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5944,3,204299,0.0174723,-0.2461713,2.276405,261.2581,246.6668,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5944,3,204299,0.07723228,-0.3760164,1.97288,272.8421,277.0764,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5944,3,204299,0.1135948,-0.7205713,2.002079,279.3961,339.8901,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5944,3,204299,0.05807806,-0.7615471,1.88742,269.8091,356.0373,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5944,3,204299,-0.01654095,0.2054922,2.292375,255.7907,174.0475,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,4,1,5944,3,204299,-0.4096627,-0.08769065,2.101639,186.7162,222.3086,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5944,3,204299,-0.3621642,-0.1193654,2.1264,195.802,227.6005,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,4,1,5944,3,204299,0.08472972,-0.2930412,1.939292,274.4995,262.4995,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5944,3,204299,0.03705453,-0.2777853,1.988714,265.286,258.2809,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,4,1,5945,3,204336,-0.05398437,-0.2448531,2.311454,249.8632,245.8553,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,4,1,5945,3,204336,-0.03226724,0.01495071,2.304091,253.3018,204.5753,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,4,1,5945,3,204336,-0.01129027,0.2677908,2.28578,256.6255,163.9277,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5945,3,204336,-0.01018912,0.3998182,2.213341,256.7465,140.5198,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5945,3,204336,-0.1764559,0.1829553,2.265469,229.8354,177.298,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5945,3,204336,-0.2104363,-0.0194899,2.242669,223.9904,210.1464,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5945,3,204336,-0.3758074,-0.1146987,2.216696,196.0931,225.9843,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,4,1,5945,3,204336,-0.3818665,-0.07556668,2.162172,193.486,219.8093,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5945,3,204336,0.1485216,0.1955682,2.255328,282.6224,175.1127,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5945,3,204336,0.173262,-0.04536597,2.214498,287.1586,214.4754,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5945,3,204336,0.1065859,-0.2232577,2.049464,277.5416,246.9673,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,4,1,5945,3,204336,0.08810989,-0.2570421,2.002129,274.6085,254.125,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,4,1,5945,3,204336,-0.123731,-0.236904,2.28413,238.5445,245.0484,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5945,3,204336,-0.2315285,-0.4134752,1.95465,214.8064,284.8782,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5945,3,204336,-0.3348334,-0.726337,1.905085,193.4985,347.8291,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5945,3,204336,-0.3759156,-0.772544,1.817578,182.06,363.9235,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5945,3,204336,0.01717881,-0.2462866,2.276794,261.2103,246.6786,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5945,3,204336,0.07733719,-0.3771468,1.972669,272.8634,277.2958,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5945,3,204336,0.1134882,-0.7206165,2.001901,279.3783,339.9104,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5945,3,204336,0.0587583,-0.7608418,1.886876,269.9455,355.942,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5945,3,204336,-0.01664378,0.2055167,2.292444,255.7743,174.0446,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,4,1,5945,3,204336,-0.4111789,-0.0809328,2.105911,186.5974,221.0966,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5945,3,204336,-0.401685,-0.1186994,2.166778,190.2376,227.1097,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,4,1,5945,3,204336,0.08744177,-0.2963265,1.942383,274.9878,263.035,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5945,3,204336,0.04324833,-0.2650219,1.988857,266.4289,255.9132,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,4,1,5946,3,204367,-0.05309355,-0.2446769,2.310865,250.0026,245.8371,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,4,1,5946,3,204367,-0.03218522,0.01499225,2.304023,253.3148,204.5686,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,4,1,5946,3,204367,-0.01140424,0.2678455,2.285825,256.6072,163.9198,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5946,3,204367,-0.01058928,0.3999052,2.213379,256.6801,140.5064,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5946,3,204367,-0.1765551,0.1826121,2.265525,229.8201,177.3545,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5946,3,204367,-0.2116452,-0.02898722,2.243766,223.809,211.6989,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5946,3,204367,-0.3885663,-0.09351966,2.199283,193.4589,222.5953,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,4,1,5946,3,204367,-0.3700576,-0.06675301,2.175881,195.9021,218.2366,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5946,3,204367,0.1483757,0.1959362,2.255248,282.5995,175.0516,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5946,3,204367,0.171982,-0.05529593,2.216903,286.9157,216.1115,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5946,3,204367,0.10476,-0.222836,2.048655,277.2216,246.9071,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,4,1,5946,3,204367,0.07476243,-0.280346,1.981988,272.3016,258.9359,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,4,1,5946,3,204367,-0.1231275,-0.2368258,2.283808,238.6388,245.0411,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5946,3,204367,-0.2290384,-0.4136756,1.955367,215.2922,284.8861,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5946,3,204367,-0.3340016,-0.7283205,1.904869,193.6526,348.2297,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5946,3,204367,-0.3695618,-0.7745979,1.813556,183.1853,364.6881,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5946,3,204367,0.01842485,-0.2459635,2.275802,261.4126,246.6437,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5946,3,204367,0.07726207,-0.37816,1.9725,272.8508,277.4917,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5946,3,204367,0.1131048,-0.7211353,2.001941,279.3072,340.0038,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5946,3,204367,0.05805449,-0.7639436,1.88527,269.8174,356.6778,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5946,3,204367,-0.01667525,0.2055446,2.29245,255.7693,174.0402,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,4,1,5946,3,204367,-0.4105791,-0.08416193,2.104877,186.6668,221.668,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5946,3,204367,-0.3779826,-0.1038155,2.174273,194.504,224.5161,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,4,1,5946,3,204367,0.05982474,-0.3215925,1.903027,269.9989,269.0938,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5946,3,204367,0.02322523,-0.2763828,2.052454,262.5971,256.43,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,4,1,5947,3,204399,-0.0521023,-0.2449764,2.310423,250.1585,245.8922,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,4,1,5947,3,204399,-0.03199872,0.01493225,2.30395,253.3443,204.5781,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,4,1,5947,3,204399,-0.01143279,0.2678598,2.285848,256.6027,163.9179,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5947,3,204399,-0.01093966,0.4000144,2.213496,256.6219,140.4917,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5947,3,204399,-0.1766631,0.1825567,2.265688,229.8047,177.3656,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5947,3,204399,-0.2077496,-0.02291643,2.242074,224.4218,210.7082,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5947,3,204399,-0.3812029,-0.09604563,2.196923,194.6262,223.0338,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,4,1,5947,3,204399,-0.3777976,-0.06812616,2.174773,194.5559,218.4756,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5947,3,204399,0.1481983,0.1960431,2.255195,282.5712,175.0335,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5947,3,204399,0.1729276,-0.04828595,2.216539,287.0768,214.9521,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5947,3,204399,0.1092446,-0.1887743,2.092091,277.6136,240.0883,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,4,1,5947,3,204399,0.08292402,-0.2465648,2.050996,273.2916,251.1165,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,4,1,5947,3,204399,-0.122061,-0.2372636,2.283415,238.8069,245.118,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5947,3,204399,-0.2264241,-0.4144844,1.955626,215.7907,285.0275,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5947,3,204399,-0.3319976,-0.7299625,1.903223,193.9857,348.6705,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5947,3,204399,-0.3627376,-0.7768324,1.809607,184.4145,365.4867,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5947,3,204399,0.01932625,-0.2461265,2.275299,261.5587,246.6789,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5947,3,204399,0.07653694,-0.379455,1.971976,272.7196,277.7532,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5947,3,204399,0.1130284,-0.720154,2.001569,279.2969,339.8467,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5947,3,204399,0.05983159,-0.7604132,1.888551,270.1453,355.7256,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5947,3,204399,-0.01667479,0.2055453,2.292452,255.7693,174.0401,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,4,1,5947,3,204399,-0.4087062,-0.08834361,2.100782,186.8551,222.4291,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5947,3,204399,-0.3808194,-0.1104564,2.125571,192.5381,226.0705,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,4,1,5947,3,204399,0.05785649,-0.284297,1.973956,269.2108,259.8837,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5947,3,204399,0.0422237,-0.2476781,2.023619,266.1039,251.9137,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,4,1,5948,3,204432,-0.05201877,-0.2448269,2.31038,250.1716,245.8691,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,4,1,5948,3,204432,-0.03205433,0.01498148,2.303981,253.3355,204.5703,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,4,1,5948,3,204432,-0.01198966,0.267915,2.286158,256.5135,163.9148,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5948,3,204432,-0.01110504,0.3999448,2.213573,256.5945,140.5056,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5948,3,204432,-0.177118,0.1822452,2.266611,229.7426,177.4281,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5948,3,204432,-0.2063993,-0.02101879,2.241906,224.6407,210.3977,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5948,3,204432,-0.3765139,-0.1032756,2.200745,195.523,224.2135,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,4,1,5948,3,204432,-0.369815,-0.08198833,2.186675,196.251,220.7431,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5948,3,204432,0.1479605,0.1964482,2.255311,282.5313,174.9691,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5948,3,204432,0.1701978,-0.05317151,2.215011,286.644,215.7671,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5948,3,204432,0.1033692,-0.2225181,2.04544,277.0013,246.9126,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,4,1,5948,3,204432,0.08353405,-0.2657632,1.991433,273.8524,255.9916,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False
217,18,8,4,1,5948,3,204432,-0.1220475,-0.2371488,2.28338,238.8088,245.1001,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5948,3,204432,-0.2241227,-0.4155293,1.956036,216.2332,285.2076,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5948,3,204432,-0.3244994,-0.7371631,1.902701,195.4243,350.1073,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5948,3,204432,-0.3564436,-0.7784813,1.805252,185.5242,366.2048,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,4,1,5948,3,204432,0.01950982,-0.2459254,2.275237,261.5884,246.6475,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
