SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_wheelchair,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
217,18,8,1,1,5684,3,195133,-0.1841734,-0.02038762,2.234541,228.185,210.3049,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5684,3,195133,-0.2498574,-0.251059,2.124426,215.1988,250.4046,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,1,1,5684,3,195133,-0.2560284,-0.3088357,2.085008,213.2648,261.4481,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5684,3,195133,0.1704177,0.189513,2.251272,286.2397,176.0407,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5684,3,195133,0.1630009,-0.03463154,2.16994,286.0111,212.8137,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5684,3,195133,0.08949576,-0.1747311,2.007576,274.8069,238.9113,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,1,1,5684,3,195133,0.07516835,-0.2359935,1.962176,272.5118,251.1358,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5684,3,195133,-0.1182451,-0.21573,2.260169,239.2278,242.0064,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5684,3,195133,-0.2240028,-0.4127443,1.953279,216.1973,284.791,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5684,3,195133,-0.3299833,-0.7354215,1.910187,194.6103,349.2097,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5684,3,195133,-0.3527325,-0.7760095,1.807999,186.389,365.4667,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5684,3,195133,0.03354537,-0.2349325,2.245739,263.9246,245.3695,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5684,3,195133,0.06920088,-0.3844752,1.967127,271.3835,278.8709,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5684,3,195133,0.1066828,-0.7257596,2.002783,278.1145,340.8036,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5684,3,195133,0.06705169,-0.7658809,1.893305,271.525,356.4203,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5684,3,195133,0.004547202,0.2080884,2.286602,259.1696,173.5471,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,1,1,5684,3,195133,-0.2738858,-0.3847043,2.051712,209.2816,276.004,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5684,3,195133,-0.2379687,-0.296041,2.041857,215.5709,260.2859,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,1,1,5684,3,195133,0.05696071,-0.292065,1.929651,269.2892,262.5872,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5684,3,195133,0.1005718,-0.285589,1.995806,276.9601,259.5475,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,1,1,5685,3,195166,-0.04321456,-0.2283618,2.284061,251.4926,243.6663,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,1,1,5685,3,195166,-0.01556638,0.02301768,2.289375,255.9451,203.2673,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,1,1,5685,3,195166,0.009340423,0.2683465,2.280985,259.9436,163.7474,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5685,3,195166,0.01380758,0.3992756,2.206517,260.7411,140.4041,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5685,3,195166,-0.1572604,0.1904501,2.260658,232.8942,176.019,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5685,3,195166,-0.1847415,-0.02190312,2.233587,228.0786,210.5554,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5685,3,195166,-0.3675575,-0.07202943,2.195872,196.8934,219.0169,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,1,1,5685,3,195166,-0.3872384,-0.06934194,2.168371,192.7583,218.7172,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5685,3,195166,0.1699666,0.1896779,2.250706,286.173,176.0061,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5685,3,195166,0.1632374,-0.03539307,2.170342,286.046,212.9414,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5685,3,195166,0.08264236,-0.1900416,1.999771,273.614,241.8502,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,1,1,5685,3,195166,0.07551406,-0.2402037,1.963308,272.5689,251.8999,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5685,3,195166,-0.1183578,-0.21601,2.259922,239.2073,242.0558,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5685,3,195166,-0.2234703,-0.4131222,1.953821,216.3094,284.8405,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5685,3,195166,-0.3291386,-0.7353197,1.911825,194.8282,349.0683,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5685,3,195166,-0.3540879,-0.7756349,1.810285,186.2028,365.1916,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5685,3,195166,0.03350569,-0.2349516,2.245673,263.9183,245.3738,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5685,3,195166,0.07222071,-0.3891315,1.968914,271.9369,279.6803,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5685,3,195166,0.1067456,-0.7259027,2.002867,278.1253,340.8245,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5685,3,195166,0.06542869,-0.7658207,1.891067,271.2234,356.5856,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5685,3,195166,0.003326628,0.2078485,2.285171,258.974,173.5647,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,1,1,5685,3,195166,-0.3972571,-0.0918323,2.104722,189.0,223.0079,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5685,3,195166,-0.3974264,-0.02886657,2.167572,191.0014,211.8541,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,1,1,5685,3,195166,0.05611293,-0.292432,1.930797,269.1214,262.624,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5685,3,195166,0.1024927,-0.2869655,1.99622,277.3103,259.7912,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,1,1,5686,3,195200,-0.04334664,-0.2284918,2.283825,251.4707,243.691,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,1,1,5686,3,195200,-0.01656292,0.02287311,2.28792,255.7838,203.2881,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,1,1,5686,3,195200,0.007745703,0.2682996,2.278614,259.6881,163.7099,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5686,3,195200,0.01015152,0.3994281,2.203715,260.1338,140.2937,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5686,3,195200,-0.1596591,0.188976,2.258492,232.4795,176.2289,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5686,3,195200,-0.1921526,-0.02021546,2.235074,226.8802,210.276,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5686,3,195200,-0.373315,-0.07423537,2.194154,195.8761,219.3968,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,1,1,5686,3,195200,-0.3932899,-0.07803623,2.160895,191.4943,220.239,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5686,3,195200,0.1678609,0.1911942,2.248661,285.8543,175.7303,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5686,3,195200,0.1633942,-0.03628011,2.170432,286.0714,213.0912,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5686,3,195200,0.08151861,-0.2031066,1.988842,273.4915,244.4582,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,1,1,5686,3,195200,0.07358158,-0.2554914,1.956789,272.2553,254.9269,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5686,3,195200,-0.1185618,-0.2163325,2.259569,239.1711,242.1138,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5686,3,195200,-0.2231328,-0.4138494,1.954672,216.3912,284.9439,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5686,3,195200,-0.3273271,-0.7343891,1.912886,195.2133,348.8099,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5686,3,195200,-0.3556282,-0.7762825,1.813908,186.0332,365.0081,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5686,3,195200,0.03340205,-0.2349326,2.245532,263.9017,245.3731,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5686,3,195200,0.07201237,-0.3907052,1.968303,271.9024,279.9986,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5686,3,195200,0.1068882,-0.7257611,2.002567,278.1545,340.8185,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5686,3,195200,0.06359376,-0.7671497,1.8866,270.8943,357.2009,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5686,3,195200,0.001843308,0.2077803,2.283007,258.736,173.544,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,1,1,5686,3,195200,-0.4117729,-0.09893151,2.141714,187.6987,223.9518,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5686,3,195200,-0.3993279,-0.03399799,2.16271,190.5239,212.738,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,1,1,5686,3,195200,0.05113384,-0.3046665,1.913103,268.2652,265.4991,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5686,3,195200,0.1045863,-0.2908349,1.990584,277.7514,260.6584,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,1,1,5687,3,195233,-0.04366069,-0.2285151,2.283207,251.4183,243.7048,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,1,1,5687,3,195233,-0.01834123,0.02269131,2.286274,255.4965,203.3146,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,1,1,5687,3,195233,0.004572487,0.2677785,2.276532,259.1773,163.7546,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5687,3,195233,0.007724088,0.3992999,2.201884,259.7298,140.2596,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5687,3,195233,-0.1623547,0.1882009,2.256986,232.0233,176.3342,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5687,3,195233,-0.1936093,-0.01800641,2.234246,226.629,209.9143,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5687,3,195233,-0.3746294,-0.0751827,2.198707,195.7853,219.5296,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,1,1,5687,3,195233,-0.3999265,-0.08454827,2.158432,190.2804,221.3653,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5687,3,195233,0.1666551,0.1911602,2.247599,285.6701,175.7213,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5687,3,195233,0.16366,-0.03692885,2.170501,286.1156,213.2007,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5687,3,195233,0.08299631,-0.2076688,1.994993,273.7177,245.1837,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,1,1,5687,3,195233,0.07511767,-0.2539949,1.95745,272.5388,254.6293,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5687,3,195233,-0.1192377,-0.2164754,2.258718,239.0539,242.1505,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5687,3,195233,-0.2222819,-0.4151065,1.956011,216.58,285.1277,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5687,3,195233,-0.324365,-0.7336283,1.91648,195.9029,348.3974,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5687,3,195233,-0.3557549,-0.7763779,1.819624,186.233,364.5351,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5687,3,195233,0.03330618,-0.2348289,2.245112,263.887,245.3633,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5687,3,195233,0.07188097,-0.3906506,1.968004,271.8799,279.9995,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5687,3,195233,0.1079748,-0.7244997,2.000464,278.3759,340.726,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5687,3,195233,0.06361479,-0.7668698,1.88716,270.8948,357.1014,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5687,3,195233,-0.0009933251,0.2073617,2.281009,258.2797,173.5822,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,1,1,5687,3,195233,-0.4189472,-0.08950046,2.120455,185.7366,222.4875,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5687,3,195233,-0.4253401,-0.1184634,2.211334,187.6649,226.6676,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,1,1,5687,3,195233,0.0522477,-0.3040622,1.914286,268.473,265.3464,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5687,3,195233,0.1053939,-0.2912868,1.996028,277.8474,260.595,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,1,1,5688,3,195266,-0.04297285,-0.2287651,2.282941,251.5281,243.7493,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,1,1,5688,3,195266,-0.01861231,0.02260374,2.285779,255.4523,203.3279,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,1,1,5688,3,195266,0.002828806,0.267803,2.275423,258.8962,163.7295,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5688,3,195266,0.004870733,0.3992922,2.200987,259.2535,140.2336,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5688,3,195266,-0.164347,0.1867561,2.255953,231.6869,176.5552,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5688,3,195266,-0.1951486,-0.02176806,2.23347,226.3645,210.5336,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5688,3,195266,-0.3771375,-0.07788257,2.203197,195.4929,219.9549,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,1,1,5688,3,195266,-0.3944529,-0.07669644,2.155042,191.1124,220.0467,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5688,3,195266,0.1642228,0.1924204,2.246413,285.2867,175.4989,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5688,3,195266,0.1637319,-0.03742512,2.171423,286.116,213.282,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5688,3,195266,0.08229277,-0.2077403,1.995072,273.5875,245.1953,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,1,1,5688,3,195266,0.0757591,-0.2549689,1.958855,272.6491,254.7782,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5688,3,195266,-0.1189549,-0.2168379,2.258462,239.0976,242.2135,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5688,3,195266,-0.2210099,-0.4158211,1.957496,216.8513,285.2025,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5688,3,195266,-0.3172063,-0.7310151,1.923808,197.5161,347.3565,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5688,3,195266,-0.3525611,-0.771645,1.827225,187.1727,362.9365,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5688,3,195266,0.03460677,-0.2348201,2.244873,264.1003,245.366,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5688,3,195266,0.07198808,-0.3907898,1.967976,271.9001,280.0267,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5688,3,195266,0.1083973,-0.7241862,1.999614,278.4624,340.725,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5688,3,195266,0.06267487,-0.7689224,1.884801,270.7261,357.6923,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5688,3,195266,-0.002272641,0.2073452,2.280071,258.0737,173.5711,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
217,18,8,1,1,5688,3,195266,-0.4086534,-0.0751416,2.097463,186.7528,220.1373,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5688,3,195266,-0.4002747,-0.04649851,2.167667,190.5176,214.8461,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
217,18,8,1,1,5688,3,195266,0.05355792,-0.304646,1.914467,268.7237,265.4535,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5688,3,195266,0.1085729,-0.2927085,1.996286,278.4308,260.8513,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
217,18,8,1,1,5689,3,195305,-0.0426423,-0.2296717,2.282478,251.5798,243.9028,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
217,18,8,1,1,5689,3,195305,-0.01933122,0.02203185,2.284627,255.3354,203.4179,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
217,18,8,1,1,5689,3,195305,0.0009495434,0.2676551,2.273511,258.593,163.7171,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5689,3,195305,0.001828148,0.3987478,2.19891,258.7454,140.2618,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5689,3,195305,-0.1656402,0.1860015,2.254926,231.464,176.6642,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5689,3,195305,-0.1959312,-0.01984455,2.232654,226.224,210.2187,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5689,3,195305,-0.3667017,-0.1059498,2.212251,197.4884,224.5662,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
217,18,8,1,1,5689,3,195305,-0.3808452,-0.08573925,2.161744,193.646,221.5427,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5689,3,195305,0.1625297,0.1932186,2.245231,285.0239,175.3519,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5689,3,195305,0.1642708,-0.03768563,2.172178,286.1975,213.3238,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5689,3,195305,0.08183458,-0.21047,1.990954,273.5347,245.7788,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
217,18,8,1,1,5689,3,195305,0.07345241,-0.2633358,1.955801,272.2391,256.4288,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
217,18,8,1,1,5689,3,195305,-0.1182243,-0.2182264,2.258068,239.213,242.4456,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
