SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_stand,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
215,18,2,1,1,9336,5,63431,-0.2918154,0.04001488,2.127489,208.0418,200.045,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9336,5,63431,-0.2678266,-0.3591058,2.231502,214.276,266.171,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9336,5,63431,-0.1871564,-0.6520323,2.295071,228.3598,311.7507,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9336,5,63431,-0.1628941,-0.7053952,2.222192,231.3826,324.1233,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9336,5,63431,-0.4240593,0.5519004,2.063762,182.5784,108.2248,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,1,1,9336,5,63431,-0.5690764,-0.0357745,2.078494,157.4997,213.3013,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9336,5,63431,-0.5464529,0.1097988,2.034353,159.4104,187.0578,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,1,1,9336,5,63431,-0.1065933,0.8854862,1.590528,233.7763,2.074432,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9336,5,63431,-0.1592163,0.8881555,1.633667,222.5553,6.782608,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.3810905,0.03940933,2.148123,193.1967,200.2089,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.4074783,0.3352263,2.103662,187.0712,148.2421,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.4286921,0.6220778,2.049586,181.1814,94.84589,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.4386558,0.7547511,2.034374,178.7707,69.87746,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.6006748,0.5159116,2.029417,149.0872,113.0345,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.690034,0.3191594,2.055081,134.4132,149.5902,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.653167,0.110094,2.038486,140.1721,187.0213,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,1,1,9337,5,63467,-0.6177717,0.0747097,2.050182,147.2708,193.5117,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.2724906,0.5782248,2.034274,209.0093,102.0648,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.1548408,0.6996312,1.855324,227.6069,67.64148,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.1181869,0.8255379,1.683724,232.5313,25.98555,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,1,1,9337,5,63467,-0.1062593,0.8525519,1.626269,234.3524,13.69609,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.4580279,0.03798313,2.100417,178.1613,200.2985,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.4649693,-0.33364,2.191284,180.2372,263.0702,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.4710979,-0.655748,2.25119,181.1527,314.5358,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.4903998,-0.7273143,2.178607,175.2703,330.3046,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.2921098,0.03979939,2.127472,207.9904,200.0822,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.2673772,-0.3593415,2.23171,214.3543,266.2043,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.1879981,-0.6497265,2.291233,228.1741,311.5541,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.1630704,-0.7054494,2.22191,231.3498,324.1474,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.4240248,0.551952,2.064842,182.6245,108.2675,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.5884459,0.02590708,2.060947,153.1454,202.3201,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.5734619,0.07886503,2.032435,154.3896,192.6464,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.0973106,0.8769389,1.57837,235.7483,2.467224,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9337,5,63467,-0.1567665,0.8929662,1.6094,222.5985,2.79953,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.3814602,0.03938926,2.148737,193.1519,200.2142,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.4071653,0.3357686,2.105293,187.1815,148.1929,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.4276367,0.6231306,2.052261,181.4723,94.80299,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.4380648,0.7551646,2.036026,178.9425,69.91348,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.6007533,0.5159645,2.03014,149.112,113.0584,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.6894971,0.3187731,2.055582,134.5405,149.6739,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.6532892,0.1096039,2.039024,140.1814,187.1153,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,1,1,9338,5,63499,-0.6170775,0.07519458,2.050689,147.4241,193.4279,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.2723352,0.5785776,2.035424,209.0655,102.0602,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.1511831,0.6948991,1.854117,228.3163,68.49692,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.1082229,0.8083662,1.667191,234.4762,27.96213,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,1,1,9338,5,63499,-0.100949,0.8391616,1.609884,235.3199,14.76768,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.458169,0.03804009,2.100684,178.1467,200.2894,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.4645748,-0.3341903,2.191892,180.3254,263.147,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.4718336,-0.6557454,2.251104,181.0288,314.5398,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.4903774,-0.7272124,2.177695,175.2392,330.3391,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.2928208,0.0395882,2.128649,207.8953,200.1224,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.2672138,-0.3594638,2.231833,214.3837,266.2211,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.1883526,-0.6499498,2.292217,228.1301,311.5452,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.1645467,-0.7039753,2.222062,231.1067,323.8932,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.4231373,0.5528622,2.067328,182.8746,108.2242,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.5884971,0.02525851,2.059061,153.0391,202.432,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.5902533,0.0988351,2.047263,152.0992,189.1496,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.09849873,0.8622301,1.547791,235.0199,1.946136,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9338,5,63499,-0.1476695,0.8716713,1.582083,224.0858,4.170258,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.3819606,0.03895644,2.14939,193.0858,200.2903,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.407229,0.3357824,2.106657,187.2167,148.2287,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.4274871,0.6234797,2.054342,181.5775,94.85426,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.4377425,0.7554044,2.03723,179.0479,69.95087,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.600762,0.5158872,2.030924,149.1527,113.1088,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.6894135,0.3190785,2.056219,134.594,149.6368,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.6533279,0.1099017,2.039289,140.1897,187.064,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,1,1,9339,5,63533,-0.6169323,0.07564376,2.050329,147.4308,193.3447,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.2725019,0.5779994,2.036593,209.064,102.2261,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.1447779,0.6859409,1.84757,229.4915,69.80296,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.09706947,0.7907887,1.642349,236.6185,29.18709,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,1,1,9339,5,63533,-0.09364329,0.8210862,1.586951,236.6792,16.15559,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.4584691,0.03789537,2.101002,178.106,200.3157,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.4645271,-0.3342163,2.191983,180.3367,263.149,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.4716987,-0.6555983,2.250914,181.0445,314.5247,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.4900837,-0.7271921,2.176965,175.2611,330.3771,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.2935272,0.03872669,2.129765,207.7997,200.2746,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.2670576,-0.3592655,2.231814,214.4092,266.1888,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.1880261,-0.6479864,2.290925,228.166,311.2863,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.1645321,-0.7034457,2.22262,231.1162,323.7752,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.4230248,0.553109,2.069274,182.9661,108.2735,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.587905,0.02572296,2.060958,153.2434,202.3531,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.575194,0.08652518,2.038462,154.3825,191.3027,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.08892544,0.8489988,1.520298,236.9148,1.451797,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9339,5,63533,-0.1462737,0.8358258,1.539222,223.4474,7.006027,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.3822004,0.03831875,2.149984,193.0628,200.4012,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.4069503,0.3358883,2.108296,187.3213,148.2563,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.4267463,0.6246024,2.057445,181.8267,94.82218,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.4374101,0.7553974,2.038818,179.1698,70.05867,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.6009421,0.5166575,2.032207,149.1889,113.028,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.6899012,0.3182747,2.057362,134.5755,149.8131,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.6528634,0.1093081,2.039011,140.2583,187.1688,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,1,1,9340,5,63566,-0.6171548,0.07549472,2.052261,147.4957,193.3844,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.2728555,0.5774932,2.037281,209.0169,102.3537,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.1373835,0.6677233,1.836074,230.8005,72.62177,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.08884826,0.7638358,1.614447,238.1173,32.24326,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,1,1,9340,5,63566,-0.08640151,0.7935496,1.563573,238.0538,19.72334,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.4586618,0.03752657,2.101338,178.085,200.3814,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.4646615,-0.3342637,2.192095,180.318,263.1542,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.471743,-0.6556371,2.250899,181.0367,314.5318,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.4901423,-0.7271503,2.176756,175.2432,330.3818,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.29377,0.03779741,2.130648,207.7788,200.4376,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.2670739,-0.3591946,2.231804,214.4063,266.1773,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.192565,-0.645001,2.285207,227.3576,311.0656,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.1645917,-0.7035228,2.221935,231.0978,323.8243,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.4223901,0.5539216,2.072009,183.1793,108.2595,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.587773,0.02526291,2.059348,153.1844,202.4319,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.5697337,0.06475268,2.028148,154.8529,195.1827,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.08081408,0.8294889,1.493737,238.526,2.559494,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9340,5,63566,-0.1356099,0.7962932,1.536857,225.9067,15.92465,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
215,18,2,1,1,9341,5,63599,-0.3824734,0.0375586,2.150704,193.038,200.5334,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
215,18,2,1,1,9341,5,63599,-0.4069126,0.3358322,2.109869,187.3814,148.3102,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
215,18,2,1,1,9341,5,63599,-0.426664,0.6252005,2.05985,181.9311,94.84617,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9341,5,63599,-0.4366741,0.7556384,2.040647,179.374,70.13756,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9341,5,63599,-0.6009697,0.51678,2.032439,149.1964,113.0164,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9341,5,63599,-0.6898839,0.3192369,2.057886,134.61,149.6549,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9341,5,63599,-0.6529799,0.1102548,2.039299,140.2536,187.0002,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
215,18,2,1,1,9341,5,63599,-0.6159359,0.07521702,2.051021,147.649,193.4262,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9341,5,63599,-0.2729723,0.5762583,2.03845,209.0249,102.6389,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9341,5,63599,-0.1305773,0.645876,1.824494,232.0065,76.20959,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9341,5,63599,-0.08211792,0.7278038,1.595516,239.4281,38.4583,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
215,18,2,1,1,9341,5,63599,-0.08030774,0.7522414,1.551283,239.3279,27.93707,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9341,5,63599,-0.45885,0.03672908,2.102031,178.0786,200.5232,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9341,5,63599,-0.4646764,-0.3343044,2.192168,180.318,263.1592,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9341,5,63599,-0.4718223,-0.6556411,2.250969,181.0261,314.5291,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9341,5,63599,-0.4899437,-0.7270355,2.176236,175.257,330.3918,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9341,5,63599,-0.2940937,0.03713015,2.13135,207.7397,200.5548,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9341,5,63599,-0.2667907,-0.3589565,2.231784,214.4528,266.1384,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9341,5,63599,-0.1921394,-0.6445082,2.285885,227.4358,310.9543,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9341,5,63599,-0.1645656,-0.7035286,2.22173,231.0996,323.8362,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9341,5,63599,-0.4222996,0.5543401,2.074229,183.2762,108.2911,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
215,18,2,1,1,9341,5,63599,-0.5866747,0.02598447,2.059509,153.3907,202.3031,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
215,18,2,1,1,9341,5,63599,-0.5778378,0.09011104,2.039,153.928,190.6577,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
215,18,2,1,1,9341,5,63599,-0.07359236,0.7946228,1.477944,240.0934,8.860626,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
