SubjectID,DateID,GestureLabel,RepetitionNumber,CorrectLabel,Timestamp1,Timestamp2,Timestamp3,X,Y,Z,X_proj,Y_proj,Position_stand,JointName_AnkleLeft,JointName_AnkleRight,JointName_ElbowLeft,JointName_ElbowRight,JointName_FootLeft,JointName_FootRight,JointName_HandLeft,JointName_HandRight,JointName_HandTipLeft,JointName_HandTipRight,JointName_Head,JointName_HipLeft,JointName_HipRight,JointName_KneeLeft,JointName_KneeRight,JointName_Neck,JointName_ShoulderLeft,JointName_ShoulderRight,JointName_SpineBase,JointName_SpineMid,JointName_SpineShoulder,JointName_ThumbLeft,JointName_ThumbRight,JointName_WristLeft,JointName_WristRight,TrackingStatus_Inferred,TrackingStatus_Tracked
216,18,7,5,1,19218,5,256048,-0.3371466,0.008608897,1.921559,193.9189,205.3083,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,7,5,1,19218,5,256048,-0.3297697,0.006204136,1.890616,194.2993,205.7491,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19218,5,256048,0.1825358,0.3694192,1.970101,292.5402,137.9424,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19218,5,256048,0.2392001,0.1241769,1.969902,303.0538,183.795,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19218,5,256048,0.2409379,-0.09326501,1.916389,304.6309,224.836,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,7,5,1,19218,5,256048,0.223842,-0.1175324,1.913567,301.4143,229.5204,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19218,5,256048,0.01415481,-0.1090889,1.983716,261.058,227.1356,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19218,5,256048,0.03565492,-0.4110827,1.965706,265.1155,283.9258,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19218,5,256048,0.04927967,-0.709567,2.047802,267.3257,334.9042,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19218,5,256048,0.03141097,-0.7673241,1.994245,264.2586,349.1044,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19218,5,256048,0.1630786,-0.09917688,2.016648,288.1284,225.0112,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19218,5,256048,0.2318725,-0.4067704,2.078332,299.5186,279.0201,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19218,5,256048,0.2836844,-0.6714802,2.132086,307.5665,323.2391,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19218,5,256048,0.328245,-0.735691,2.052902,317.5137,339.3577,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19218,5,256048,0.0130238,0.3770242,1.924364,260.9297,134.872,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,7,5,1,19218,5,256048,-0.3355742,-0.007807021,1.857594,192.0,208.5015,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19218,5,256048,-0.3145859,-0.001387722,1.87585,196.7809,207.2278,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,7,5,1,19218,5,256048,0.2123135,-0.1542936,1.922746,299.01,236.4393,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19218,5,256048,0.200542,-0.1167295,1.887178,297.4724,229.6756,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,7,5,1,19219,5,256078,0.09009553,-0.1061648,2.036333,274.6774,226.0898,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,7,5,1,19219,5,256078,0.0457742,0.1734775,1.976713,266.9408,174.7377,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,7,5,1,19219,5,256078,0.002795348,0.4425167,1.903789,258.9803,121.3549,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19219,5,256078,0.02116243,0.5645093,1.859673,262.638,94.96448,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19219,5,256078,-0.1572593,0.3778372,1.922264,228.327,134.6062,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19219,5,256078,-0.2730065,0.1991912,2.024711,208.8654,170.7855,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19219,5,256078,-0.3370207,0.008499898,1.921777,193.9504,205.3293,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,7,5,1,19219,5,256078,-0.3298998,0.003859457,1.890063,194.2551,206.2049,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19219,5,256078,0.1828478,0.3690077,1.969641,292.6064,138.0033,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19219,5,256078,0.2391478,0.1242594,1.969167,303.0607,183.771,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19219,5,256078,0.240441,-0.09321691,1.915791,304.5498,224.8323,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,7,5,1,19219,5,256078,0.2233367,-0.1172973,1.914325,301.3,229.4662,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19219,5,256078,0.01404993,-0.1092998,1.983621,261.0388,227.1756,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19219,5,256078,0.03543255,-0.410947,1.965402,265.0749,283.9122,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19219,5,256078,0.04933769,-0.709584,2.047659,267.3368,334.9163,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19219,5,256078,0.03114358,-0.7673459,1.994403,264.2086,349.0971,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19219,5,256078,0.1629816,-0.09947109,2.015965,288.1208,225.0709,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19219,5,256078,0.2328831,-0.400497,2.074202,299.7777,278.0463,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19219,5,256078,0.2844134,-0.6723448,2.130306,307.7346,323.4877,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19219,5,256078,0.3283017,-0.7364124,2.052467,317.5366,339.5161,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19219,5,256078,0.01337952,0.376807,1.924266,260.9978,134.91,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,7,5,1,19219,5,256078,-0.3335812,-0.01543826,1.863297,192.5991,210.0029,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19219,5,256078,-0.3082117,0.002848847,1.881,198.201,206.399,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,7,5,1,19219,5,256078,0.2122296,-0.1542237,1.921871,299.0124,236.4394,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19219,5,256078,0.1910207,-0.10349,1.90585,295.2488,226.8981,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,7,5,1,19220,5,256106,0.09004672,-0.106397,2.035694,274.6738,226.1377,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,7,5,1,19220,5,256106,0.04591481,0.1732673,1.976439,266.968,174.7723,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,7,5,1,19220,5,256106,0.003069695,0.4423146,1.903739,259.0334,121.392,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19220,5,256106,0.02118246,0.5643588,1.859582,262.6421,94.98904,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19220,5,256106,-0.1569096,0.3778222,1.922339,228.3952,134.612,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19220,5,256106,-0.2730409,0.1994078,2.02468,208.8584,170.7455,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19220,5,256106,-0.3370201,0.008521856,1.922117,193.962,205.3254,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,7,5,1,19220,5,256106,-0.329726,0.004355457,1.891995,194.3548,206.1093,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19220,5,256106,0.1832933,0.3684925,1.968865,292.7031,138.0725,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19220,5,256106,0.2390358,0.1245359,1.968077,303.0646,183.7065,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19220,5,256106,0.245109,-0.092537,1.913215,305.5105,224.7267,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,7,5,1,19220,5,256106,0.2227051,-0.1173773,1.91306,301.2069,229.4964,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19220,5,256106,0.01397522,-0.1095119,1.983257,261.0254,227.2186,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19220,5,256106,0.03486191,-0.4113496,1.964689,264.9705,284.0161,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19220,5,256106,0.04947132,-0.7097338,2.047757,267.3604,334.9373,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19220,5,256106,0.03105175,-0.7674066,1.994393,264.1916,349.1091,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19220,5,256106,0.162963,-0.09965757,2.015069,288.1307,225.1129,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19220,5,256106,0.234325,-0.3971005,2.071676,300.0835,277.5279,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19220,5,256106,0.2848867,-0.6729888,2.12915,307.8439,323.6638,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19220,5,256106,0.3277619,-0.7364034,2.052287,317.4446,339.5259,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19220,5,256106,0.01361387,0.3766062,1.924167,261.0427,134.9449,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,7,5,1,19220,5,256106,-0.3357616,-0.01346863,1.869754,192.3968,209.605,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19220,5,256106,-0.3120305,0.0003150268,1.879641,197.4075,206.8942,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,7,5,1,19220,5,256106,0.2094661,-0.154438,1.9204,298.514,236.5024,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19220,5,256106,0.1998695,-0.1164584,1.883689,297.4135,229.6648,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,7,5,1,19221,5,256134,0.09003803,-0.106795,2.035062,274.6773,226.2155,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,7,5,1,19221,5,256134,0.04601637,0.1730006,1.976105,266.9883,174.8164,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,7,5,1,19221,5,256134,0.003194677,0.4421878,1.903641,259.0576,121.4122,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19221,5,256134,0.0209319,0.5641947,1.859546,262.5925,95.01964,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19221,5,256134,-0.1566393,0.3776866,1.922485,228.4494,134.6438,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19221,5,256134,-0.2730044,0.1996628,2.024719,208.8659,170.6999,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19221,5,256134,-0.3371779,0.008558412,1.92274,193.9526,205.319,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,7,5,1,19221,5,256134,-0.3290645,0.004641452,1.891914,194.4812,206.0537,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19221,5,256134,0.1836621,0.3682566,1.968593,292.7768,138.1071,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19221,5,256134,0.2391448,0.1242614,1.967019,303.109,183.7452,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19221,5,256134,0.2421735,-0.09298098,1.912586,304.9608,224.8173,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,7,5,1,19221,5,256134,0.222924,-0.1177139,1.913129,301.2475,229.5603,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19221,5,256134,0.01392953,-0.1098822,1.982972,261.0173,227.2901,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19221,5,256134,0.03436733,-0.4102695,1.963775,264.8807,283.8485,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19221,5,256134,0.04991015,-0.7085551,2.047355,267.4413,334.7488,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19221,5,256134,0.03119782,-0.7663721,1.994705,264.2177,348.8946,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19221,5,256134,0.1629945,-0.1000147,2.014017,288.152,225.1875,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19221,5,256134,0.2355095,-0.3943976,2.068869,300.3502,277.1417,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19221,5,256134,0.2855501,-0.6727611,2.128655,307.9706,323.6517,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19221,5,256134,0.3272503,-0.7364954,2.052333,317.3511,339.5395,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19221,5,256134,0.0137389,0.3764464,1.924024,261.0668,134.9702,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,7,5,1,19221,5,256134,-0.3348813,-0.01032366,1.853761,192.0,209.004,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19221,5,256134,-0.3108299,0.0008145317,1.879906,197.6519,206.7965,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,7,5,1,19221,5,256134,0.2096443,-0.1545841,1.922248,298.5095,236.5019,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19221,5,256134,0.1974417,-0.1121773,1.892907,296.7505,228.7223,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,7,5,1,19222,5,256172,0.08996885,-0.107438,2.034281,274.6711,226.3389,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,7,5,1,19222,5,256172,0.04617418,0.1727017,1.975855,267.0187,174.868,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,7,5,1,19222,5,256172,0.003495672,0.442056,1.903682,259.1158,121.4397,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19222,5,256172,0.0207418,0.5641345,1.859518,262.5548,95.02997,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19222,5,256172,-0.1562064,0.3782791,1.922813,228.5372,134.5423,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19222,5,256172,-0.2730581,0.1999027,2.024755,208.8569,170.6569,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19222,5,256172,-0.3370248,0.008621175,1.922992,193.9905,205.3072,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,7,5,1,19222,5,256172,-0.3296658,0.003765653,1.889676,194.2876,206.223,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19222,5,256172,0.1844732,0.3673108,1.967855,292.9412,138.2585,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19222,5,256172,0.2392525,0.1241425,1.96601,303.1522,183.7555,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19222,5,256172,0.2401807,-0.09311648,1.911494,304.6036,224.8533,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,7,5,1,19222,5,256172,0.2236706,-0.1182162,1.911765,301.422,229.6732,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19222,5,256172,0.01386808,-0.1103316,1.982649,261.0064,227.3766,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19222,5,256172,0.03411669,-0.410651,1.963403,264.835,283.9351,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19222,5,256172,0.05000579,-0.7085251,2.047348,267.4586,334.7439,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19222,5,256172,0.03126759,-0.7664257,1.995025,264.2297,348.8817,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19222,5,256172,0.1629068,-0.1008053,2.012699,288.1556,225.3438,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19222,5,256172,0.2368772,-0.3940166,2.067926,300.6131,277.1064,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19222,5,256172,0.2859975,-0.672757,2.128525,308.0513,323.6583,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19222,5,256172,0.3266783,-0.7366605,2.052881,317.2324,339.5337,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19222,5,256172,0.01398778,0.3762855,1.924,261.1144,135.0002,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True
216,18,7,5,1,19222,5,256172,-0.3382942,-0.0128477,1.874063,192.0501,209.4771,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19222,5,256172,-0.3134505,-0.00264159,1.875947,197.0075,207.4735,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True
216,18,7,5,1,19222,5,256172,0.2101214,-0.1560228,1.918434,298.6813,236.8367,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19222,5,256172,0.196876,-0.11587,1.890303,296.694,229.4701,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True
216,18,7,5,1,19223,5,256200,0.08970404,-0.107896,2.03296,274.6338,226.4342,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
216,18,7,5,1,19223,5,256200,0.04626626,0.1724993,1.975397,267.0378,174.8982,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True
216,18,7,5,1,19223,5,256200,0.003709725,0.4420065,1.903649,259.1573,121.4478,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19223,5,256200,0.02036032,0.5640784,1.859438,262.4793,95.03635,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19223,5,256200,-0.1555845,0.3789505,1.923126,228.661,134.4253,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19223,5,256200,-0.2729984,0.19995,2.024774,208.8682,170.6486,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19223,5,256200,-0.3369927,0.008663797,1.92304,193.9983,205.2991,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
216,18,7,5,1,19223,5,256200,-0.3287839,0.002616526,1.892179,194.545,206.4473,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19223,5,256200,0.1846252,0.3672524,1.966702,292.99,138.2289,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19223,5,256200,0.2397211,0.1240913,1.964335,303.2782,183.7451,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19223,5,256200,0.2400753,-0.09333616,1.910627,304.6043,224.9036,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
216,18,7,5,1,19223,5,256200,0.2250677,-0.1191736,1.911412,301.6993,229.8618,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19223,5,256200,0.01357157,-0.1107897,1.982008,260.9523,227.468,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19223,5,256200,0.0342648,-0.4107447,1.963264,264.8633,283.9582,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True
216,18,7,5,1,19223,5,256200,0.05046181,-0.7087665,2.047534,267.54,334.776,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
